,HYBAS_ID,Year,Ephemeral,Seasonal,Permanent
4167,2070050830,"""2015""",0.1662367087945651,0.1521665171411066,0.9843922975327066
4168,2070050840,"""2015""",0.20063051061413026,0.07139319468606714,0.9213369941968372
4169,2070050880,"""2015""",0.3955287209249997,0.4382604140947625,1.1944029359158093
4170,2070050890,"""2015""",0.2339820760149208,0.4575417878420945,1.916151655917291
4171,2070050930,"""2015""",1.0177438629334974,2.312722613261065,12.694439580675882
4172,2070050940,"""2015""",2.234033763643575,4.854216120443178,27.23572209542053
4173,2070051150,"""2015""",2.3194971499831007,2.979232803067488,14.667393121416392
4174,2070051160,"""2015""",3.6155181367294436,8.754264799498117,105.20178075649035
4175,2070051370,"""2015""",1.1172774409264812,4.038666122751973,44.37842671142685
4176,2070051380,"""2015""",0.31996658056383376,2.484170504149504,10.571925113841194
4177,2070051420,"""2015""",0.7728183045214421,5.5942039777732155,50.791307396147594
4178,2070051430,"""2015""",14.426636508679435,30.163364195758678,300.01661215385775
4179,2070052140,"""2015""",0.8754785917707504,3.8317821936251946,38.700322701942255
4180,2070052150,"""2015""",2.625393538893476,11.189450191965207,64.77238783580084
4181,2070052290,"""2015""",1.6488180145015798,8.469213138963234,101.8322304145917
4182,2070052300,"""2015""",1.416399293114821,1.5174962257359672,10.410378468931118
4183,2070052380,"""2015""",1.3934700919017775,2.724405998677073,9.039837578242382
4184,2070052390,"""2015""",3.044893697450294,4.166861202261261,12.501625843202559
4185,2070052660,"""2015""",2.9656837296234166,10.638628244642778,102.74783510848528
4186,2070052670,"""2015""",6.376923528273017,7.819378731857207,71.68658423795222
4187,2070052940,"""2015""",1.5852415929563233,2.0797827736649195,10.344717574548312
4188,2070052950,"""2015""",0.2303342485492093,0.16206776311946627,0.3303889447515808
4189,2070052960,"""2015""",0.8311835439728253,0.8645351093736161,3.211130406244859
4190,2070053050,"""2015""",2.179316351657904,1.7123944360468366,16.217198676134373
4191,2070053060,"""2015""",0.04481616600731222,0.03387268361017784,0.03960498391343871
4192,2070053070,"""2015""",0.3527970277552369,0.4075144397409087,0.7816773140810269
4193,2070053080,"""2015""",0.30693862532914995,0.3892753024123515,1.5049893887106707
4194,2070053100,"""2015""",1.0630811471501969,1.4690322322629437,6.611426722497328
4195,2070053110,"""2015""",1.1886706356125485,1.7285491005378444,5.54834557534713
4196,2070053200,"""2015""",0.11204041501828056,0.17092677267905124,0.3783318200152172
4197,2070053210,"""2015""",0.3548815005927863,0.31006533458547403,0.9150835756841891
4198,2070053240,"""2015""",0.6065815957268771,0.4486827782825095,0.8718307643050388
4199,2070335010,"""2015""",0.008859009559584973,0.008859009559584973,0.01146460060652173
4200,2070335200,"""2015""",2.9563036018544446,1.8046323591083984,8.07264218161946
4201,2070334500,"""2015""",0.1886447917982212,0.3251777626577073,0.0536751755668972
4202,2070334510,"""2015""",1.155840188421145,0.34706472745197603,0.6091871867738138
4203,2070332620,"""2015""",0.470048624867391,0.6529611163623513,3.5112944948519735
4204,2070332480,"""2015""",0.4559784332139325,0.5596809568820154,1.9885870870221332
4205,2070327510,"""2015""",0.2918261972569168,0.33872683610177845,0.7170586561169955
4206,2070327500,"""2015""",0.6508766435248018,0.5445685288097821,1.5727347559310263
4207,2070053250,"""2015""",0.0062534185126482175,0.016675782700395245,0.01563354628162054
4208,2070053260,"""2015""",0.01563354628162054,0.016675782700395245,0.03126709256324108
4209,2070337930,"""2015""",2.749940790937053,2.929205454966302,6.2997980332836905
4210,2070337990,"""2015""",6.0955196952038495,4.3393513295684745,8.653167866876968
4211,2070354670,"""2015""",0.3335156540079049,0.2371087852712449,0.9854345339514816
4212,2070354790,"""2015""",0.7478046304708492,0.9051823297058292,2.403918299903852
4213,2070354920,"""2015""",2.2762443386039517,1.4403707307466391,6.836028670743276
4214,2070354650,"""2015""",0.8113810520161061,0.8035642788752958,3.0151899595152147
4215,2070358230,"""2015""",0.8718307643050388,1.0422364187747029,5.414939313743968
4216,2070358400,"""2015""",2.0594591634988126,1.9145883012891287,4.8474415837211415
4217,2070053270,"""2015""",0.24440444020266774,0.3934442480874503,1.014096035467786
4218,2070053290,"""2015""",0.15946217207252952,0.24023549452756895,0.384064120318478
4219,2070053300,"""2015""",2.1480492590946616,1.512806161851481,4.547798613323415
4220,2070053410,"""2015""",1.84944852511571,1.5800304108624492,3.4774218112417947
4221,2070053420,"""2015""",2.6926177879044446,2.2116256806399197,14.548057051466687
4222,2070053430,"""2015""",0.9140413392654144,0.2496156222965413,0.11829383353092875
4223,2070053460,"""2015""",0.5179915001310273,0.05159070272934778,0.05315405735750984
4224,2070053470,"""2015""",2.508663059990709,3.639489574361262,8.847544958978451
4225,2070053480,"""2015""",2.241329418574998,0.06878760363913038,0.03283044719140313
4226,2070053500,"""2015""",21.548759076376367,11.506290063272722,22.116777924608577
4227,2070053510,"""2015""",2.4336220378389313,1.019307217561659,1.8979125185887336
4228,2070053560,"""2015""",0.9765755243918964,2.0797827736649195,7.669296687553651
4229,2070053570,"""2015""",11.695977091489713,4.097552480412744,2.8776147522369544
4230,2070053630,"""2015""",1.809843541202271,0.7868884961749005,0.2814038330691697
4231,2070053640,"""2015""",4.508714747619363,2.0745715915710456,1.9693057132748009
4232,2070053670,"""2015""",0.09953357799298412,0.16154664491007895,0.16884229984150184
4233,2070053680,"""2015""",12.641806641527758,4.777090625453849,9.291016555167086
4234,2070053720,"""2015""",0.7003828734166002,0.9776177608106712,4.205945067965313
4235,2070053730,"""2015""",5.035044139100589,5.771384168964918,4.0053145573511815
4236,2070053790,"""2015""",1.0245183996555327,1.2048253001035565,2.806221557550887
4237,2070391260,"""2015""",1.0458842462404143,1.5445943726241096,5.923029567896637
4238,2070391560,"""2015""",1.650381369129742,1.8077590683647218,7.355062407293078
4239,2070394460,"""2015""",0.4992312445930826,0.39865543018132377,0.8535916269764815
4240,2070394580,"""2015""",0.2772348873940709,0.5351884010408098,0.8697462914674895
4241,2070393160,"""2015""",1.545636609042884,1.5586645642775678,7.379554963134281
4242,2070393150,"""2015""",2.2710331565100774,3.1960179781726263,7.537453780578652
4243,2070392740,"""2015""",0.9828289429045448,1.0000258438143272,1.8932224547042475
4244,2070392570,"""2015""",4.911018005266398,3.831261075415808,12.997209260329932
4245,2070053800,"""2015""",5.110085161252368,6.018394200214522,19.571636589960754
4246,2070054000,"""2015""",11.305138434449198,19.626354001946424,116.66742359943085
4247,2070054130,"""2015""",0.0,0.0,0.043252811379150165
4248,2070054140,"""2015""",2.627999129940413,1.6983242443933781,29.216492409301853
4249,2070339950,"""2015""",0.004168945675098811,0.001563354628162054,0.0010422364187747028
4250,2070055250,"""2015""",0.10057581441175882,0.287657251581818,4.542066313020156
4251,2070055310,"""2015""",5.371165384155431,10.780372397596137,132.6344855350593
4252,2070055320,"""2015""",1.0068003805363628,1.5805515290718368,12.083689039273903
4253,2070055600,"""2015""",3.3961273705773687,5.363869729224008,390.2044561796891
4254,2070055610,"""2015""",6.597356530843867,6.5916242305406065,63.197568607032274
4255,2070059370,"""2015""",11.332236581337344,5.01524164714387,26.969430690423604
4256,2070048790,"""2016""",2.1907809522644253,3.4399013001659062,4.824512382508098
4257,2070048980,"""2016""",0.4611896153078059,0.9067456843339914,2.0427833807984173
4258,2070048990,"""2016""",1.093306003294663,1.7202112091876471,2.5915208552832985
4259,2070049120,"""2016""",0.030224856144466374,0.4278380499070155,0.8796475374458492
4260,2070049130,"""2016""",2.42007296439486,7.249796528996832,13.216600026482006
4261,2070049480,"""2016""",0.012506837025296431,0.09275904127094854,0.09901245978359677
4262,2070049490,"""2016""",0.31110757100424874,1.5023837976637342,0.9182102849405129
4263,2070049520,"""2016""",0.21261622943003936,0.6394120429182801,0.9760544061825092
4264,2070049530,"""2016""",0.4637952063547427,1.8942646911230223,2.840094241161065
4265,2070049610,"""2016""",0.34914920028952545,1.0484898372873508,4.810963309064029
4266,2070049620,"""2016""",0.1573776992349801,0.19750380135780612,0.3116286892136361
4267,2070049660,"""2016""",0.4043877304845847,0.8827742467021732,0.539878464925296
4268,2070378450,"""2016""",0.4346125866290511,1.3314570249846829,4.186663694217982
4269,2070378340,"""2016""",0.16363111774762834,0.3705150468744068,0.21365846584881407
4270,2070373410,"""2016""",0.02918261972569168,0.14226527116274695,0.13132178876561254
4271,2070373340,"""2016""",0.6607778895031615,1.0052370259082009,1.4273427755119554
4272,2070359650,"""2016""",0.27150258709081004,0.5122591998277664,1.1131084952513826
4273,2070359860,"""2016""",0.09067456843339912,0.42419022244130394,0.6310741515680826
4274,2070358160,"""2016""",0.040647220332213414,0.636285333661956,1.6269310497073108
4275,2070358040,"""2016""",0.056280766613833945,0.3303889447515808,3.9933288385352737
4276,2070049670,"""2016""",0.06357642154525688,0.1328851433937746,0.20167274703290494
4277,2070049680,"""2016""",0.6993406369978256,2.0485156811016783,6.138251388373612
4278,2070049690,"""2016""",0.4867244075677862,0.2261653028741105,0.15946217207252952
4279,2070049710,"""2016""",0.11464600606521733,0.7040307008823117,3.823444302274997
4280,2070049720,"""2016""",1.7843087489422909,3.1663142402375466,8.381665279786159
4281,2070049950,"""2016""",0.04429504779792487,0.3543603823833989,1.5122850436420936
4282,2070049960,"""2016""",2.8150805671104724,10.180565338591297,23.18923919952775
4283,2070050340,"""2016""",0.6117927778207505,1.2730917855332995,11.841369071908787
4284,2070050350,"""2016""",0.44555606902618544,1.3846110823421924,3.2595943997178836
4285,2070050390,"""2016""",0.8056487517128452,2.291356766676184,3.9631039823908067
4286,2070050400,"""2016""",0.010943482397134378,0.023450319422430813,0.15581434460681806
4287,2070050410,"""2016""",2.2892722938386347,5.167408164284977,10.759527669220645
4288,2070050420,"""2016""",0.8577605726515803,2.0203752977947613,2.9526557743887327
4289,2070050460,"""2016""",0.5007945992212446,2.6577028678754924,4.416476824557803
4290,2070050470,"""2016""",0.4346125866290511,4.199691649452665,0.6863126817631418
4291,2070050510,"""2016""",0.15894105386314214,0.3580082098491104,0.17770130940108686
4292,2070050520,"""2016""",1.8114068958304328,9.021598440913824,30.228503971932092
4293,2070050680,"""2016""",0.16363111774762834,1.8880112726103744,15.522548103021036
4294,2070050690,"""2016""",0.20010939240474293,0.92863264912826,0.7821984322904143
4295,2070050770,"""2016""",0.3303889447515808,1.4544409224000976,12.562075555491493
4296,2070050780,"""2016""",0.015112428072233187,0.0020844728375494057,0.0
4297,2070050790,"""2016""",0.327783353704644,0.4460771872355727,0.004168945675098811
4298,2070050800,"""2016""",0.06253418512648216,0.23554543064308284,0.5185126183404146
4299,2070050810,"""2016""",0.00364782746571146,0.059928594079545414,0.05106958451996044
4300,2070050830,"""2016""",0.08285779529258888,0.3903175388311262,0.8270145982977266
4301,2070050840,"""2016""",0.3012063250258891,0.4533728421669957,0.4049088486939721
4302,2070050880,"""2016""",0.2475311494589919,0.6956928095321141,1.0792358116412046
4303,2070050890,"""2016""",0.05054846631057308,0.6883971546006912,1.8530963525814217
4304,2070050930,"""2016""",0.3861485931560274,3.5508994787654125,12.073266675086154
4305,2070050940,"""2016""",1.65663478764239,6.9188864660358655,25.74845072582903
4306,2070051150,"""2016""",1.5701291648840898,4.697880657626973,13.673099577905324
4307,2070051160,"""2016""",1.7249012730721331,12.320276706335767,103.63738389190951
4308,2070051370,"""2016""",0.8119021702254934,4.022511458260965,44.69474546452496
4309,2070051380,"""2016""",0.5075691359432802,2.363792197781026,10.520855529321237
4310,2070051420,"""2016""",1.1438544696052364,5.449333115563533,50.57191662999553
4311,2070051430,"""2016""",9.486957001896732,39.86866972738871,295.38230791777613
4312,2070052140,"""2016""",0.7488468668896241,4.103284780716005,38.56743755854849
4313,2070052150,"""2016""",2.6384214941281603,10.650613963458687,65.30913959146982
4314,2070052290,"""2016""",1.8697721352818168,9.656320419947619,100.41009882117365
4315,2070052300,"""2016""",1.058912201475098,2.0042206333037536,10.074778342085665
4316,2070052380,"""2016""",1.1224886230203548,3.3659025144329022,8.637534320595348
4317,2070052390,"""2016""",2.026628716307409,5.686441900834779,11.871593928053253
4318,2070052660,"""2016""",3.2585521632991084,12.383332009671632,100.74205112055336
4319,2070052670,"""2016""",4.687979411648613,10.558897158606516,70.575039097329
4320,2070052940,"""2016""",0.6977772823696635,3.2335384892485157,10.033610003544062
4321,2070052950,"""2016""",0.17874354581986152,0.29026284262875474,0.2235597118271737
4322,2070052960,"""2016""",0.5940747587015806,1.2850775043492084,3.003204240699306
4323,2070053050,"""2016""",1.0490109554967382,3.1459906300714398,15.921724651411743
4324,2070053060,"""2016""",0.03283044719140313,0.054196293776284536,0.03283044719140313
4325,2070053070,"""2016""",0.23241872138675876,0.5466530016473317,0.7629170585430824
4326,2070053080,"""2016""",0.2741081781377468,0.6977772823696635,1.2517259389484179
4327,2070053100,"""2016""",0.6185673145427861,2.6947022607419937,5.8709177469579
4328,2070053110,"""2016""",1.3179079515406116,2.503972996106224,4.618149571590708
4329,2070053200,"""2016""",0.0943223958991106,0.19489821031086935,0.3736417561307309
4330,2070053210,"""2016""",0.28922060620997997,0.4236691042319167,0.9072668025433788
4331,2070053240,"""2016""",0.5982437043766794,0.5065268995245056,0.8978866747744063
4332,2070335010,"""2016""",0.0046900638844861635,0.021365846584881408,0.01198571881590908
4333,2070335200,"""2016""",2.282497757116599,3.3044105657251945,7.402484164347325
4334,2070334500,"""2016""",0.17457460014476273,0.3673883376180827,0.06149194870770746
4335,2070334510,"""2016""",0.15685658102559275,1.3288514339377462,0.6315952697774698
4336,2070332620,"""2016""",0.27671376918468354,1.171994852912153,3.196539096382013
4337,2070332480,"""2016""",0.3048541524916005,0.9171680485217384,1.7905621674549388
4338,2070327510,"""2016""",0.16884229984150184,0.4710908612861657,0.7050729373010863
4339,2070327500,"""2016""",0.34498025461442666,0.8395214353230229,1.5977484299816194
4340,2070053250,"""2016""",0.00364782746571146,0.03335156540079049,0.012506837025296431
4341,2070053260,"""2016""",0.013549073444071134,0.03491492002895254,0.023450319422430813
